CL3-067;17.03.2015;70,91;71,08;69,2;69,27
CL3-067;18.03.2015;69,34;72,32;68,87;71,67
CL3-067;19.03.2015;71,45;71,65;69,61;70,45
CL3-067;20.03.2015;70,5;72,27;69,66;71,29
CL3-067;23.03.2015;71,25;72,45;70,17;72,33
CL3-067;24.03.2015;72,3;73,4;71,51;72,57
CL3-067;25.03.2015;72,56;74,3;71,84;73,81
CL3-067;26.03.2015;73,86;77,32;73,57;75,84
CL3-067;27.03.2015;75,85;76,22;73,05;73,27
CL3-067;30.03.2015;73,41;74,0;72,45;73,58
CL3-067;31.03.2015;73,57;73,57;72,12;72,33
CL3-067;01.04.2015;72,39;75,29;71,89;74,39
CL3-067;02.04.2015;74,43;75,11;72,95;74,39
CL3-067;06.04.2015;74,31;77,08;74,31;76,83
CL3-067;07.04.2015;76,79;78,97;76,01;78,09
CL3-067;08.04.2015;78,02;78,07;75,21;75,82
CL3-067;09.04.2015;75,84;76,91;75,35;75,59
CL3-067;10.04.2015;75,57;76,77;74,92;76,61
CL3-067;13.04.2015;76,65;77,94;76,31;76,83
CL3-067;14.04.2015;76,89;78,63;76,67;78,28
CL3-067;15.04.2015;78,39;81,53;78,23;80,8
CL3-067;16.04.2015;80,76;82,26;79,91;81,37
CL3-067;17.04.2015;81,45;81,82;80,33;81,21
CL3-067;20.04.2015;81,23;82,11;79,88;81,41
CL3-067;21.04.2015;81,42;81,53;79,59;79,79
CL3-067;22.04.2015;79,82;80,67;79,21;79,7
CL3-067;23.04.2015;79,76;81,89;79,24;80,96
CL3-067;24.04.2015;81,01;81,43;79,98;80,9
CL3-067;27.04.2015;80,78;81,37;80,0;80,13
CL3-067;28.04.2015;80,13;81,31;79,55;80,41
CL3-067;29.04.2015;80,41;82,81;80,02;82,01
CL3-067;30.04.2015;82,03;83,33;81,86;83,25
CL3-067;01.05.2015;83,27;83,38;81,8;82,74
CL3-067;04.05.2015;82,78;83,21;81,93;82,5
CL3-067;05.05.2015;82,43;84,58;82,11;84,16
CL3-067;06.05.2015;84,2;86,06;84,02;84,18
CL3-067;07.05.2015;84,17;84,79;81,97;82,44
CL3-067;08.05.2015;82,5;83,38;81,62;82,95
CL3-067;11.05.2015;82,91;83,33;82,23;82,85
CL3-067;12.05.2015;82,75;84,84;82,6;84,65
CL3-067;13.05.2015;84,71;85,33;83,5;83,51
CL3-067;14.05.2015;83,58;84,32;82,84;83,15
CL3-067;15.05.2015;83,15;83,45;81,9;83,44
CL3-067;18.05.2015;83,29;84,38;82,52;83,03
CL3-067;19.05.2015;82,99;83,09;80,6;80,94
CL3-067;20.05.2015;80,99;81,71;80,77;81,43
CL3-067;21.05.2015;81,48;83,61;81,36;83,36
CL3-067;22.05.2015;83,33;83,47;82,02;82,66
CL3-067;25.05.2015;82,72;82,92;81,77;82,49
CL3-067;26.05.2015;82,5;82,61;80,38;81,02
CL3-067;27.05.2015;80,99;81,62;80,03;80,32
CL3-067;28.05.2015;80,3;80,74;79,18;80,64
CL3-067;29.05.2015;80,64;83,37;80,39;82,9
CL3-067;01.06.2015;82,96;83,31;82,0;82,91
CL3-067;02.06.2015;82,85;84,25;82,76;83,71
CL3-067;03.06.2015;83,69;84,1;82,01;82,28
CL3-067;04.06.2015;82,24;82,61;80,5;80,65
CL3-067;05.06.2015;80,66;81,9;79,5;81,55
CL3-067;08.06.2015;81,63;81,8;80,53;80,93
CL3-067;09.06.2015;80,98;83,35;80,9;83,19
CL3-067;10.06.2015;83,25;84,49;83,12;83,79
CL3-067;11.06.2015;83,81;84,2;82,88;83,23
CL3-067;12.06.2015;83,22;83,3;82,4;82,61
CL3-067;15.06.2015;82,57;82,65;81,4;82,28
CL3-067;16.06.2015;82,27;83,04;82,09;82,69
CL3-067;17.06.2015;82,72;84,01;81,54;82,37
CL3-067;18.06.2015;82,3;83,53;81,87;83,02
CL3-067;19.06.2015;83,08;83,13;81,44;81,89
CL3-067;22.06.2015;81,95;82,83;81,47;82,46
CL3-067;23.06.2015;82,41;83,69;81,75;83,37
CL3-067;24.06.2015;83,34;83,77;82,0;82,42
CL3-067;25.06.2015;82,42;82,66;81,63;81,84
CL3-067;26.06.2015;81,86;82,16;80,96;81,85
CL3-067;29.06.2015;81,04;81,47;80,24;80,47
CL3-067;30.06.2015;80,47;81,89;80,14;81,29
CL3-067;01.07.2015;81,18;81,18;78,88;79,07
CL3-067;02.07.2015;79,07;80,15;78,7;78,7
CL3-067;03.07.2015;78,62;78,99;77,61;77,72
CL3-067;06.07.2015;77,1;77,54;74,61;74,88
CL3-067;07.07.2015;74,95;75,63;72,78;75,15
CL3-067;08.07.2015;75,11;75,16;73,11;74,0
CL3-067;09.07.2015;74,03;75,74;73,68;74,79
CL3-067;10.07.2015;74,68;76,09;74,16;75,02
CL3-067;13.07.2015;74,35;75,37;73,46;74,21
CL3-067;14.07.2015;74,2;75,63;73,08;75,57
CL3-067;15.07.2015;75,6;75,7;73,41;73,81
CL3-067;16.07.2015;73,82;74,37;73,04;73,12
CL3-067;17.07.2015;73,06;73,39;72,34;72,95
CL3-067;20.07.2015;72,95;73,42;71,99;72,08
CL3-067;21.07.2015;72,09;73,25;71,92;72,51
CL3-067;22.07.2015;72,55;72,55;70,88;71,04
CL3-067;23.07.2015;71,07;71,47;70,05;70,69
CL3-067;24.07.2015;70,63;70,87;69,56;69,81
CL3-067;27.07.2015;69,84;70,04;68,75;68,82
CL3-067;28.07.2015;68,86;70,28;68,52;69,61
CL3-067;29.07.2015;69,65;71,36;69,23;70,73
CL3-067;30.07.2015;70,67;71,2;70,18;70,28
CL3-067;31.07.2015;70,31;70,46;68,54;68,61
CL3-067;03.08.2015;68,7;68,78;66,92;67,14
CL3-067;04.08.2015;67,19;68,07;67,13;67,83
CL3-067;05.08.2015;67,8;68,54;66,67;66,95
CL3-067;06.08.2015;67,0;67,11;66,04;66,68
CL3-067;07.08.2015;66,66;67,0;65,54;65,59
CL3-067;10.08.2015;65,42;66,85;65,19;66,67
CL3-067;11.08.2015;66,65;67,18;64,53;65,09
CL3-067;12.08.2015;65,11;65,71;64,64;65,15
CL3-067;13.08.2015;65,18;65,56;63,75;64,04
CL3-067;14.08.2015;64,07;64,8;63,19;64,02
CL3-067;17.08.2015;64,12;64,5;63,55;63,67
CL3-067;18.08.2015;63,68;64,66;63,22;64,14
CL3-067;19.08.2015;64,15;64,46;62,09;62,23
CL3-067;20.08.2015;62,26;63,09;61,78;62,26
CL3-067;21.08.2015;62,31;62,68;61,14;61,57
CL3-067;24.08.2015;61,58;61,75;59,03;59,34
CL3-067;25.08.2015;59,46;61,17;59,44;60,92
CL3-067;26.08.2015;60,97;61,14;59,8;60,16
CL3-067;27.08.2015;60,24;64,14;60,23;64,06
CL3-067;28.08.2015;63,96;67,18;63,06;66,61
CL3-067;31.08.2015;66,28;70,61;64,88;69,44
CL3-067;01.09.2015;69,38;70,15;65,43;65,47
CL3-067;02.09.2015;65,54;68,05;64,49;67,33
CL3-067;03.09.2015;67,39;69,7;66,93;67,97
CL3-067;04.09.2015;67,96;68,46;66,89;67,05
CL3-067;07.09.2015;67,1;67,22;65,51;65,53
CL3-067;08.09.2015;65,53;67,69;65,43;67,01
CL3-067;09.09.2015;67,07;67,54;65,33;65,39
CL3-067;10.09.2015;65,44;67,32;64,64;67,01
CL3-067;11.09.2015;66,99;67,16;65,44;66,06
CL3-067;14.09.2015;66,06;66,25;64,87;65,4
